-3.918313885221799166e-03,3.050180609265696341e-01,-3.327583360206029517e-01,2.649046694399222884e-02,-3.920242921994016722e-03,1.258967333670280150e-03
-5.074012744013922660e-03,3.444110683650219440e-01,-3.729442660271322652e-01,2.692245645411727242e-02,-5.076715361616449332e-03,1.623567414933156650e-03
-6.462483959566247410e-03,3.857717334508564133e-01,-4.140131936711882177e-01,2.620277026028793033e-02,-6.466188042758655441e-03,2.056240403796567341e-03
-8.110879701935832034e-03,4.289715697558967311e-01,-4.555363059490536992e-01,2.402591382272512011e-02,-8.115858759402206149e-03,2.562347281346646476e-03
-1.004750681982474400e-02,4.738736697398178710e-01,-4.970552462659614257e-01,2.006580789704700413e-02,-1.005408509846882417e-02,3.146723079176357886e-03
-1.230199738628842687e-02,5.203348970397553286e-01,-5.380905813451516417e-01,1.398205911171427653e-02,-1.231055508162734284e-02,3.813677345564429194e-03
-1.490556896468995043e-02,5.682076736667184269e-01,-5.781500424922296766e-01,5.426349577805576405e-03,-1.491654751003027371e-02,4.567054190366318274e-03
-1.789136348026088355e-02,6.173410717732409347e-01,-6.167357641748119068e-01,-5.951536011980874952e-03,-1.790527090097892085e-02,5.410346649129408117e-03
-2.129484776754284395e-02,6.675810328685806150e-01,-6.533500136632138799e-01,-2.049836463671772524e-02,-2.131226408478225504e-02,6.346854878736859183e-03
-2.515425760779961550e-02,7.187696680485241574e-01,-6.874992213691523135e-01,-3.855292144581805303e-02,-2.517584026580670792e-02,7.379874800614896237e-03
-2.951107056161583059e-02,7.707437130338694597e-01,-7.186964040407960441e-01,-6.044225655914114981e-02,-2.953755983274414937e-02,8.512903066508679256e-03
-3.441050071629433299e-02,8.233323045943257146e-01,-7.464622724499800910e-01,-8.647857440446171662e-02,-3.444272500570679657e-02,9.749844838853945206e-03
-3.990202017133881451e-02,8.763543061867511419e-01,-7.703254173895174306e-01,-1.169565881941343755e-01,-3.994090109779723646e-02,1.109521184366096640e-02
-4.603992768079522013e-02,9.296154457640678492e-01,-7.898219860002425596e-01,-1.521511799437590406e-01,-4.608648474810896067e-02,1.255429860100896501e-02
-5.288400492326442159e-02,9.829055472192860243e-01,-8.044952220319184777e-01,-1.923152633162747427e-01,-5.293935951483801777e-02,1.413332412921861764e-02
-6.050032630166655295e-02,1.035996147905695830e+00,-8.138951785067153333e-01,-2.376778216054989956e-01,-6.056570462118459480e-02,1.583952457265559374e-02
-6.896231978286722353e-02,1.088638804439270524e+00,-8.175788457786714591e-01,-2.884421664816806397e-01,-6.903905421586283009e-02,1.768117921717668808e-02
-7.835221399145779475e-02,1.140564400893848918e+00,-8.151108943087719272e-01,-3.447845162966328703e-01,-7.844174215626267821e-02,1.966754847340134588e-02
-8.876304845987466330e-02,1.191483789295495033e+00,-8.060652303904992655e-01,-4.068530071729775099e-01,-8.886690892167779798e-02,2.180869784232388614e-02
-1.003014634664892435e-01,1.241090114476820050e+00,-7.900276286859466701e-01,-4.747672044061657104e-01,-1.004212866574870910e-01,2.411517660771423516e-02
-1.130915090667319600e-01,1.289063209664807585e+00,-7.665998701792825498e-01,-5.486180491871549547e-01,-1.132290013185655447e-01,2.659751351592197499e-02
-1.272796884949548291e-01,1.335076506502297145e+00,-7.354061217858872679e-01,-6.284679227064157159e-01,-1.274366061521880755e-01,2.926548280577813410e-02
-1.430413099151417178e-01,1.378806997212299379e+00,-6.961027952229376092e-01,-7.143500977446369804e-01,-1.432194191565244745e-01,3.212708085865835506e-02
-1.605878072457735395e-01,1.419948919763619033e+00,-6.483938493161284233e-01,-8.062662461597145391e-01,-1.607888234511418435e-01,3.518713524568677781e-02
-1.801736570536580095e-01,1.458231956178116295e+00,-5.920543771545325740e-01,-9.041799003721523453e-01,-1.803991555698900295e-01,3.844544745071995506e-02
-2.020991040779220038e-01,1.493444617985058676e+00,-5.269659349392159520e-01,-1.008003024462233332e+00,-2.023503932665924043e-01,4.189436726281652035e-02
-2.266995805802163588e-01,1.525462510382853631e+00,-4.531661499358408118e-01,-1.117572799743866252e+00,-2.269775319566356142e-01,4.551577322812463272e-02
-2.543019782804963880e-01,1.554277926499538776e+00,-3.709097057265917097e-01,-1.232618020077670629e+00,-2.546068277388950363e-01,4.927775084701285779e-02
-2.851104883575018567e-01,1.580019761127593458e+00,-2.807231198311942455e-01,-1.352721984116977305e+00,-2.854416792939579728e-01,5.313214004971474752e-02
-3.189727615433526342e-01,1.602942323744568576e+00,-1.834121962305469977e-01,-1.477302401742011329e+00,-3.193290240656548873e-01,5.701587315693642383e-02
-3.550311411007222029e-01,1.623366630384212916e+00,-7.998169781819557123e-02,-1.605633505818446771e+00,-3.554111545568498509e-01,6.086062661141641850e-02
-3.914963487925486874e-01,1.641623603995656433e+00,2.845692628913566724e-02,-1.736883861014661967e+00,-3.919002117279719033e-01,6.461145840864077061e-02
-4.260539244489779942e-01,1.658150405284755102e+00,1.405115043794137875e-01,-1.870039643310877686e+00,-4.264847753772675332e-01,6.824030447210500949e-02
-4.569438538494143831e-01,1.673759824830850729e+00,2.540189665498504556e-01,-2.003682153282523082e+00,-4.574080999509412826e-01,7.173432546033405022e-02
-4.836685519371174968e-01,1.689727597798279746e+00,3.659236603937773280e-01,-2.135956948901966967e+00,-4.841743170334782409e-01,7.507214820729388172e-02
-5.066796070046605260e-01,1.707476763248265472e+00,4.729647392125813643e-01,-2.264958972339364607e+00,-5.072349180889068609e-01,7.822115527113088218e-02
-5.267164633079034486e-01,1.728169479308801382e+00,5.725273822897456455e-01,-2.389188635425451235e+00,-5.273283570465150394e-01,8.115288673286547017e-02
-5.444328708569716735e-01,1.752521662213491371e+00,6.629922064996028874e-01,-2.507719206252682742e+00,-5.451073098213103929e-01,8.385383148746017312e-02
-5.603110356772427192e-01,1.780834672193281509e+00,7.436106652010053830e-01,-2.620099344965886257e+00,-5.610531439048739299e-01,8.632564946365545167e-02
-5.746872643266592862e-01,1.813109472738488215e+00,8.142174658712098001e-01,-2.726173069683877959e+00,-5.755015977722952591e-01,8.858065350835102325e-02
-5.877942272810344759e-01,1.849155076175520662e+00,8.749791351797630012e-01,-2.825931413248416124e+00,-5.886849927848617492e-01,9.063730170116970908e-02
-5.997942663042805655e-01,1.888665911660192487e+00,9.262298334650096443e-01,-2.919422112623111687e+00,-6.007654818903878091e-01,9.251707192431331273e-02
-6.108023175184429387e-01,1.931271536374635334e+00,9.683795223165596600e-01,-3.006705388845406279e+00,-6.118579244488751012e-01,9.424253169908612671e-02
-6.209015017321333207e-01,1.976568038220138046e+00,1.001867937652759721e+00,-3.087838058106450845e+00,-6.220454382973915619e-01,9.583614376192817197e-02
-6.301539669655273901e-01,2.024138611490263973e+00,1.027143916611097829e+00,-3.162872624460449700e+00,-6.313902111964344588e-01,9.731947542713551003e-02
-6.386085791429656489e-01,2.073567882884574942e+00,1.044657451528079317e+00,-3.231863099966415742e+00,-6.399411659870828384e-01,9.871263646660607960e-02
-6.463063786993830107e-01,2.124452426243668590e+00,1.054857448379957097e+00,-3.294872874177838806e+00,-6.477393967088797000e-01,1.000338717134079819e-01
-6.532843499015541511e-01,2.176408636485559711e+00,1.058191560626856376e+00,-3.351982138124987909e+00,-6.548219224948983452e-01,1.012992845139694120e-01
-6.595778708865381867e-01,2.229078480408967611e+00,1.055106382831981993e+00,-3.403293652272108005e+00,-6.612241272530096081e-01,1.025226841401462863e-01
-6.652221343624437067e-01,2.282133360165872205e+00,1.046047323822562047e+00,-3.448936406839704816e+00,-6.669811747987450801e-01,1.037155501048591805e-01
-6.702527936385577201e-01,2.335276243890678227e+00,1.031458015073019041e+00,-3.489067174762507051e+00,-6.721286534789345790e-01,1.048870996910287318e-01
-6.747060637717655629e-01,2.388242229637983272e+00,1.011779364885001309e+00,-3.523870219467506892e+00,-6.767026791797478014e-01,1.060444382629681936e-01
-6.786184786941165115e-01,2.440797750087210005e+00,9.874484662849576377e-01,-3.553555554957107177e+00,-6.807396565736998362e-01,1.071927681387966624e-01
-6.820264692642999949e-01,2.492738662894843138e+00,9.588975766508075482e-01,-3.578356202319850965e+00,-6.842758625702184405e-01,1.083356317010854414e-01
-6.849658872868017445e-01,2.543887491052581495e+00,9.265533504793513897e-01,-3.598524871179496820e+00,-6.873469761775854447e-01,1.094751673688738741e-01
-6.874715614849273848e-01,2.594090076960930968e+00,8.908364468991545326e-01,-3.614330437306537913e+00,-6.899876401260873759e-01,1.106123618235474448e-01
-6.895769372520682561e-01,2.643211897306648517e+00,8.521615638597215270e-01,-3.626054505247882087e+00,-6.922311056502217230e-01,1.117472872345114665e-01
-6.913138249798382873e-01,2.691134259856776900e+00,8.109378786408250050e-01,-3.633988250461420932e+00,-6.941089849897968955e-01,1.128793172179607118e-01
-6.927122622984239753e-01,2.737750574518209579e+00,7.675698032661171233e-01,-3.638429638918657005e+00,-6.956511168561231306e-01,1.140073193102263266e-01
-6.938004827945267738e-01,2.782962864467336317e+00,7.224578960788373694e-01,-3.639681030650365745e+00,-6.968855374480236176e-01,1.151298246028390621e-01
-6.946049761623306340e-01,2.826678661442483254e+00,6.759997101935900643e-01,-3.638047092782614289e+00,-6.978385420648232085e-01,1.162451768536200830e-01
-6.951506206234854268e-01,2.868808412223271098e+00,6.285903111084314432e-01,-3.633832882376138329e+00,-6.985348182888746482e-01,1.173516639678515855e-01
-6.954608663784775935e-01,2.909263507837955398e+00,5.806221683743499895e-01,-3.627341915792599902e+00,-6.989976296626307928e-01,1.184476344063685044e-01
-6.955579478170252905e-01,2.947955027600599465e+00,5.324841326100141492e-01,-3.618874026730005244e+00,-6.992490277645554420e-01,1.195316000275836454e-01
-6.954631017518383418e-01,2.984793259767292817e+00,4.845592639944038549e-01,-3.608722837543601791e+00,-6.993100701303478495e-01,1.206023253561238906e-01
-6.951967691261665694e-01,3.019688013229703039e+00,4.372213934977561278e-01,-3.597172734086143020e+00,-6.992010216489988883e-01,1.216589016097942288e-01
-6.947787589963935195e-01,3.052549667843708736e+00,3.908304749331907857e-01,-3.584495342682927355e+00,-6.989415183996695591e-01,1.227008024083249826e-01
-6.942283568080038769e-01,3.083290829361297281e+00,3.457270072325334676e-01,-3.570945647122803379e+00,-6.985506760829998107e-01,1.237279173756133666e-01
-6.935643645688722714e-01,3.111828371921403491e+00,3.022260321317018494e-01,-3.556758027640555042e+00,-6.980471307394343627e-01,1.247405602138672853e-01
-6.928050683637334561e-01,3.138085587135873933e+00,2.606113849522081471e-01,-3.542142615699251706e+00,-6.974490072256971374e-01,1.257394494348701153e-01
-6.919681377668128741e-01,3.161994135337551803e+00,2.211309369181860829e-01,-3.527282400424508690e+00,-6.967738199659696541e-01,1.267256625811014614e-01
-6.910704703688770323e-01,3.183495524819015987e+00,1.839934814628453597e-01,-3.512331472065192361e+00,-6.960383190926909824e-01,1.277005678723425741e-01
-6.901280009074550748e-01,3.202541926671031103e+00,1.493676923289423697e-01,-3.497414649378543849e+00,-6.952583013238615717e-01,1.286657399544149927e-01
-6.891554969814446263e-01,3.219096247265797128e+00,1.173832713731856603e-01,-3.482628544746751320e+00,-6.944484074049118716e-01,1.296228680507761633e-01
-6.881663617516350362e-01,3.233131498670085424e+00,8.813408862290271484e-02,-3.468043923512354354e+00,-6.936219263819013436e-01,1.305736649248102343e-01
-6.871724592517847174e-01,3.244629601690847132e+00,6.168287144493214691e-02,-3.453709060249594565e+00,-6.927906222360787902e-01,1.315197837398081049e-01
-6.861839715629644010e-01,3.253579810156319141e+00,3.806686781103432726e-02,-3.439653712798295349e+00,-6.919645920872746769e-01,1.324627476450574992e-01
-6.852092908028336593e-01,3.259976956254066138e+00,1.730389442693629556e-02,-3.425893327653342535e+00,-6.911521589188325265e-01,1.334038943728937110e-01
-6.842549438471897671e-01,3.263819694730075938e+00,-6.017439097238848345e-04,-3.412433140237326246e+00,-6.903597967773585919e-01,1.343443358701363055e-01
-6.833255444519795718e-01,3.265108883210374291e+00,-1.565385366221689126e-02,-3.399271914181095422e+00,-6.895920831718931332e-01,1.352849313437076151e-01
-6.824237659163926439e-01,3.263846190817116355e+00,-2.785972777701938019e-02,-3.386405150057888669e+00,-6.888516718767425662e-01,1.362262711618222322e-01
-6.815503272214509245e-01,3.260032987416721983e+00,-3.722643900143241674e-02,-3.373827668744054709e+00,-6.881392791334335346e-01,1.371686687286539919e-01
-6.807039862006434294e-01,3.253669536161732712e+00,-4.375810949949285322e-02,-3.361535529252181131e+00,-6.874536768609420534e-01,1.381121575696532544e-01
-6.798815343246409348e-01,3.244754493466787348e+00,-4.745416396144688104e-02,-3.349527274096207208e+00,-6.867916874977607611e-01,1.390564912499980543e-01
-6.790777888219374780e-01,3.233284711822730806e+00,-4.830855093637342890e-02,-3.337804509883505855e+00,-6.861481762275598584e-01,1.400011442620664737e-01
-6.782855789605627406e-01,3.219255339496503776e+00,-4.630991587938198401e-02,-3.326371831662611189e+00,-6.855160374323293615e-01,1.409453125735712353e-01
-6.774957243403330054e-01,3.202660214578252340e+00,-4.144272154612357179e-02,-3.315236091770836779e+00,-6.848861732306505967e-01,1.418879130877321315e-01
-6.766970040181173873e-01,3.183492556552579344e+00,-3.368932944841250554e-02,-3.304405002495667709e+00,-6.842474629214161386e-01,1.428275818267603636e-01
-6.758761162722872751e-01,3.161745964265894937e+00,-2.303307305865381210e-02,-3.293885051543986808e+00,-6.835867231262573451e-01,1.437626712260141604e-01
-6.750176298710707234e-01,3.137415732484266417e+00,-9.462362146687719466e-03,-3.283678704960826700e+00,-6.828886594706899960e-01,1.446912475397291453e-01
-6.741039288768986282e-01,3.110500497592110225e+00,7.024149846083922039e-03,-3.273780879077534234e+00,-6.821358117981527469e-01,1.456110900217608695e-01
-6.731151542609542515e-01,3.081004213434478167e+00,2.641133603816698747e-02,-3.264174687229642213e+00,-6.813084961388889971e-01,1.465196942412559933e-01
-6.720291467715466815e-01,3.048938437754166397e+00,4.866037154860598790e-02,-3.254826514507335400e+00,-6.803847478108362434e-01,1.474142825626410247e-01
-6.708213962880894554e-01,3.014324875521206426e+00,7.370069096666406749e-02,-3.245680549716437824e+00,-6.793402708065878759e-01,1.482918253353248950e-01
-6.694650027988391372e-01,2.977198076936240501e+00,1.014214586021266601e-01,-3.236653009390020319e+00,-6.781483985231280265e-01,1.491490764966043880e-01
-6.679306524952284274e-01,2.937608128104251204e+00,1.316630721449707775e-01,-3.227626417965010486e+00,-6.767800692556996678e-01,1.499826268179918209e-01
-6.661866085655790970e-01,2.895623110527106636e+00,1.642094195995162098e-01,-3.218444443259745658e+00,-6.752038159974501630e-01,1.507889766283691257e-01
-6.641987096094713605e-01,2.851331058305249133e+00,1.987817695168079546e-01,-3.208907895047794501e+00,-6.733857634801996284e-01,1.515646273239799613e-01
-6.619303593115176687e-01,2.804841131891433026e+00,2.350352292088374873e-01,-3.198772533125216366e+00,-6.712896161878989520e-01,1.523061873709503911e-01
-6.593424802278923247e-01,2.756283776869438373e+00,2.725585874019788024e-01,-3.187749255693051342e+00,-6.688766103803763796e-01,1.530104842747670446e-01
-6.563933944329808368e-01,2.705809757072830113e+00,3.108780287254103714e-01,-3.175507024288949154e+00,-6.661053931418146057e-01,1.536746700513751118e-01
-6.530385870860254682e-01,2.653588132315183756e+00,3.494646925782974312e-01,-3.161678543910062533e+00,-6.629317848280551484e-01,1.542963053062243739e-01
-6.492303078612015055e-01,2.599803453138286091e+00,3.877454523175767331e-01,-3.145868323299694236e+00,-6.593083801597771076e-01,1.548734072175962928e-01
-6.449169698386926219e-01,2.544652609871619120e+00,4.251157737479611676e-01,-3.127662394273964974e+00,-6.551839477903707021e-01,1.554044499995778095e-01
-6.400423133228129169e-01,2.488341844945034964e+00,4.609532331363082047e-01,-3.106638772012445759e+00,-6.505025959335517527e-01,1.558883122889306305e-01
-6.345443082228887643e-01,2.431084387422180360e+00,4.946303194703666195e-01,-3.082377744655614649e+00,-6.452026776969579380e-01,1.563241730114920125e-01
-6.283537673279654401e-01,2.373099009502815715e+00,5.255254862711159491e-01,-3.054471272672624860e+00,-6.392154084090804211e-01,1.567113640172168310e-01
-6.213926290790440232e-01,2.314609582011824429e+00,5.530319336047960777e-01,-3.022531078576555341e+00,-6.324631535388112180e-01,1.570491929428312339e-01
-6.135718390210039841e-01,2.255845476048792264e+00,5.765641371276133409e-01,-2.986195317582107212e+00,-6.248573165354815995e-01,1.573367530406164227e-01
-6.047887120444315201e-01,2.197042464584991528e+00,5.955625774086488189e-01,-2.945133963503913765e+00,-6.162957091014397148e-01,1.575727385660660174e-01
-5.949235911041335090e-01,2.138443639452048739e+00,6.094974080658250859e-01,-2.899053190401644553e+00,-6.066592203261220728e-01,1.577552855474225468e-01
-5.838355301352871063e-01,2.080299771003237375e+00,6.178719517816643192e-01,-2.847699092241009478e+00,-5.958075135321971860e-01,1.578818589192823307e-01
-5.713566174312038060e-01,2.022868480938583513e+00,6.202269886343133587e-01,-2.790861101975640857e+00,-5.835733685966849604e-01,1.579492078568435209e-01
-5.572844229818330053e-01,1.966411551032786642e+00,6.161468760790382859e-01,-2.728375500723457581e+00,-5.697551549639892077e-01,1.579534101399469870e-01
-5.413719164171760800e-01,1.911189634087857581e+00,6.052686820385800859e-01,-2.660129497011166855e+00,-5.541067834929318536e-01,1.578900197821281604e-01
-5.233141214601934044e-01,1.857453564159207815e+00,5.872957614764624523e-01,-2.586066540286903415e+00,-5.363244032395345640e-01,1.577543122816641163e-01
-5.027309219024218567e-01,1.805431410759437361e+00,5.620175315613443745e-01,-2.506193809631362068e+00,-5.160292545653014651e-01,1.575415730029839367e-01
-4.791462755812087027e-01,1.755310507203059700e+00,5.293373852069334085e-01,-2.420593089220600458e+00,-4.927469218638622084e-01,1.572472642683555577e-01
-4.519667979147130588e-01,1.707214266978731354e+00,4.893100311332765906e-01,-2.329436160266295186e+00,-4.658859118856569781e-01,1.568666716471436851e-01
-4.204700489188686330e-01,1.661175628762152634e+00,4.421861975725106531e-01,-2.233004458664820113e+00,-4.347258060856981077e-01,1.563931542426469368e-01
-3.838309314109076276e-01,1.617114614875038825e+00,3.884522556671216043e-01,-2.131707848757259605e+00,-3.984432058448910685e-01,1.558132612797101524e-01
-3.412531581734172259e-01,1.574840635462778859e+00,3.288270152657337131e-01,-2.026084831631339789e+00,-3.562420591752232246e-01,1.550958296328198704e-01
-2.923325207971660955e-01,1.534122915722796687e+00,2.641325198486197956e-01,-1.916743193498097408e+00,-3.077145601937603114e-01,1.541723503874613821e-01
-2.377839294571462148e-01,1.494883619743372583e+00,1.949280593150417018e-01,-1.804183420650317560e+00,-2.535644531879874819e-01,1.529136354901686756e-01
-1.803273982916326901e-01,1.457475463794876580e+00,1.209636197880078479e-01,-1.688523962705613002e+00,-1.964901814839022376e-01,1.511329201553132384e-01
-1.246495855940259745e-01,1.422723454445934621e+00,4.105819158498688615e-02,-1.569421514435668685e+00,-1.411506992238638625e-01,1.486660842608303335e-01
-7.538485902928232507e-02,1.391360363377111220e+00,-4.582816344775947348e-02,-1.446592910401057086e+00,-9.216021793731707379e-02,1.455017367856664412e-01
-3.472867564466950580e-02,1.363275310434077792e+00,-1.390686824041122427e-01,-1.320605421324688944e+00,-5.171176536931246931e-02,1.418082185967821374e-01
-2.251466269373857132e-03,1.337399791612129851e+00,-2.360804728340066272e-01,-1.193050076821951633e+00,-1.938682786502554656e-02,1.378248250024428356e-01
2.370483764146529698e-02,1.312177280753056063e+00,-3.332752243435236905e-01,-1.066043431580051548e+00,6.458128420734281228e-03,1.337609505399714738e-01
4.486739036518502810e-02,1.286083348019602335e+00,-4.271636105641100079e-01,-9.416254144759362843e-01,2.753809307855027352e-02,1.297651352368090205e-01
6.258521726139332220e-02,1.257936613639007550e+00,-5.150238005317018253e-01,-8.213910682756319082e-01,4.519354328780045282e-02,1.259306796642474524e-01
7.779543936617254463e-02,1.226991508600974168e+00,-5.950855995211712379e-01,-7.063969300543657681e-01,6.035598651267468778e-02,1.223093435887109975e-01
9.111991786707719643e-02,1.192892312942222643e+00,-6.664032303788581801e-01,-5.972457828762696153e-01,7.364363608822806218e-02,1.189243014703410400e-01
1.029676305970445294e-01,1.155575050866058051e+00,-7.286193398696135803e-01,-4.942299938995491360e-01,8.546304836590240539e-02,1.157803589664798960e-01
1.136102528472588136e-01,1.115171776115701840e+00,-7.817479090804101416e-01,-3.974578377079603930e-01,9.608423112349784301e-02,1.128711818269903244e-01
1.232317720435046338e-01,1.071937036516875219e+00,-8.260190913630172105e-01,-3.069387734151727276e-01,1.056899744217631859e-01,1.101840402023177429e-01
1.319599317403436778e-01,1.026196916704543938e+00,-8.617824424386550941e-01,-2.226317154371177942e-01,1.144071257778266487e-01,1.077028069532209587e-01
1.398862055666285908e-01,9.783149586356892913e-01,-8.894514062396706722e-01,-1.444680809096496876e-01,1.223264622729587081e-01,1.054098476770676945e-01
1.470787016332905373e-01,9.286693112478895396e-01,-9.094731652694365565e-01,-7.236015781447137363e-02,1.295155321014989924e-01,1.032872376702560352e-01
1.535906397106800714e-01,8.776371292044367056e-01,-9.223128100904010029e-01,-6.202055608194992353e-03,1.360270920115078663e-01,1.013175658637520404e-01
1.594659567676870171e-01,8.255837833071499876e-01,-9.284450794488454672e-01,5.413233838626111544e-02,1.419046871741123650e-01,9.948446956483836257e-02
1.647429780153292500e-01,7.728554797867257520e-01,-9.283498598572532678e-01,1.087919272733114118e-01,1.471863053148817491e-01,9.777297761241962593e-02
1.694567493071907072e-01,7.197744785361104292e-01,-9.225094327829096441e-01,1.579502601284661079e-01,1.519066977452810385e-01,9.616970620796133629e-02
1.736404367276460081e-01,6.666364006593434866e-01,-9.114064920522546576e-01,2.018061820644725113e-01,1.560987711217305673e-01,9.466293697361879977e-02
1.773260870628208807e-01,6.137092488374090715e-01,-8.955225163689156664e-01,2.405832185377494992e-01,1.597943423530447382e-01,9.324260115120505676e-02
1.805449690728319623e-01,5.612338143310763305e-01,-8.753363638361930654e-01,2.745278661526560637e-01,1.630244757578196979e-01,9.190019164966818643e-02
1.833276606199811531e-01,5.094251620932780389e-01,-8.513230750053409901e-01,3.039070651177283033e-01,1.658195670051943182e-01,9.062862300360848000e-02
1.857040023728911415e-01,4.584748966848998242e-01,-8.239528992790942086e-01,3.290051474436719303e-01,1.682092942321553042e-01,8.942205711747712449e-02
1.877030020484250217e-01,4.085539276173776324e-01,-7.936905393270612397e-01,3.501205216066267112e-01,1.702225201001932864e-01,8.827570983358576373e-02
1.893527431611894407e-01,3.598154760108533412e-01,-7.609945657733060420e-01,3.675622919097770724e-01,1.718871986446616762e-01,8.718565022351650040e-02
1.906803286738086023e-01,3.123980937559848736e-01,-7.263169065208772146e-01,3.816469366618049919e-01,1.732303172452774875e-01,8.614860151383930964e-02
1.917118722320033941e-01,2.664284994228536263e-01,-6.901022731898407425e-01,3.926950969197636754e-01,1.742778863678800527e-01,8.516175008682035086e-02
1.924725369935147146e-01,2.220240703840341279e-01,-6.527873601427319761e-01,4.010284671480880969e-01,1.750549770696518403e-01,8.422256725263388422e-02
1.929866134575800307e-01,1.792948677671225566e-01,-6.147996469822990528e-01,4.069667384517421937e-01,1.755857976660037123e-01,8.332864750532209541e-02
1.932776222860058124e-01,1.383451108699530474e-01,-5.765556594540706126e-01,4.108245294501292610e-01,1.758937955446028267e-01,8.247756662847524622e-02
1.933684252148049898e-01,9.927406189813754722e-02,-5.384586001093475405e-01,4.129082520227884689e-01,1.760017672196603766e-01,8.166676306157803766e-02
1.932813263954239469e-01,6.217633083082584056e-02,-5.008953479695542610e-01,4.135128979931603221e-01,1.759319589574534215e-01,8.089344604403413130e-02
1.930381476993428269e-01,2.714166227581602669e-02,-4.642329377987700068e-01,4.129187923163807339e-01,1.757061414955122247e-01,8.015453386588751450e-02
1.926602645608205266e-01,-5.745683235486319373e-03,-4.288147480396166111e-01,4.113884269848190334e-01,1.753456454150573440e-01,7.944662477199808392e-02
1.921685935946965129e-01,-3.640779927584381070e-02,-3.949567284593002991e-01,4.091635516134580208e-01,1.748713483845827921e-01,7.876600153723475883e-02
1.915835290154195292e-01,-6.477407614446561990e-02,-3.629440582530168991e-01,4.064627341010325634e-01,1.743036112785117386e-01,7.810866852610319488e-02
1.909248309976043223e-01,-9.078203704214687919e-02,-3.330286223796694034e-01,4.034796040573909726e-01,1.736621662869794191e-01,7.747041748903694958e-02
1.902114745667103368e-01,-1.143779149434991371e-01,-3.054276212910703725e-01,4.003819476883389017e-01,1.729659655808383767e-01,7.684691592814386907e-02
1.894614714634874630e-01,-1.355168660421698923e-01,-2.803234977786966398e-01,3.973117418598195449e-01,1.722330029527827933e-01,7.623381012103168375e-02
1.886916791037951957e-01,-1.541627772705878585e-01,-2.578652010041586062e-01,3.943861136791409483e-01,1.714801225370717608e-01,7.562683421415941631e-02
1.879176101930321863e-01,-1.702876874109824634e-01,-2.381706461169859901e-01,3.916991117273057044e-01,1.707228281529347136e-01,7.502191730567321637e-02
1.871532541986156428e-01,-1.838708922539242785e-01,-2.213300991536666928e-01,3.893240957348307885e-01,1.699751044665005484e-01,7.441528194992337586e-02
1.864109185063879681e-01,-1.948978369008410594e-01,-2.074101400773377679e-01,3.873165051227721034e-01,1.692492577938692344e-01,7.380352963137505606e-02
1.857010935197082879e-01,-2.033589109399933370e-01,-1.964578354198595889e-01,3.857167557680554748e-01,1.685557808053157469e-01,7.318371100064713364e-02
1.850323428695133110e-01,-2.092482578601017884e-01,-1.885047766569009631e-01,3.845530326498705076e-01,1.679032423034387267e-01,7.255338063280163119e-02
1.844112176745896503e-01,-2.125626943550395220e-01,-1.835706947753957263e-01,3.838437831969485070e-01,1.672982010210755655e-01,7.191063750135114063e-02
