9.177883195502228864e-02,1.434308097187815892e-02,-3.726317066461975469e-01,5.334944504353725803e-01,-4.424674937831016980e-02,-1.751203882857574334e-01
9.545406753527418964e-02,1.474603365714308861e-02,-3.872361762843875010e-01,5.546577416287514772e-01,-4.603000227905437725e-02,-1.820714552907834460e-01
9.920542539788909653e-02,1.512150879150631066e-02,-4.020473500582941173e-01,5.761848623414103088e-01,-4.784499574404769973e-02,-1.891511207097418823e-01
1.030335791701405546e-01,1.546545218078844951e-02,-4.170554195752739224e-01,5.980693430315484616e-01,-4.969105324214968117e-02,-1.963586000929387898e-01
1.069392531272421870e-01,1.577365443864077454e-02,-4.322501660530285172e-01,6.203044220162882150e-01,-5.156744594934793702e-02,-2.036930711214641476e-01
1.109232231622299947e-01,1.604176237053146423e-02,-4.476209846686451943e-01,6.428830575968018657e-01,-5.347339231677801508e-02,-2.111536732025327268e-01
1.149863176024050193e-01,1.626529140147508351e-02,-4.631569110421573932e-01,6.657979412361126892e-01,-5.540805787794021026e-02,-2.187395070810193021e-01
1.191294178644040358e-01,1.643963892910790814e-02,-4.788466495277493573e-01,6.890415115788076639e-01,-5.737055530648701995e-02,-2.264496344662022820e-01
1.233534589411736104e-01,1.656009847336963742e-02,-4.946786029624042347e-01,7.126059690902449839e-01,-5.935994473432268381e-02,-2.342830776736148923e-01
1.276594297153639257e-01,1.662187448678027063e-02,-5.106409035067851487e-01,7.364832910865097837e-01,-6.137523433804454448e-02,-2.422388192828128783e-01
1.320483730949006396e-01,1.662009768522668823e-02,-5.267214442067259528e-01,7.606652469254642224e-01,-6.341538120000164702e-02,-2.503158018127598083e-01
1.365213859677023578e-01,1.654984075830113338e-02,-5.429079109058438934e-01,7.851434131336679778e-01,-6.547929244848431363e-02,-2.585129274173678104e-01
1.410796189736612527e-01,1.640613432044822975e-02,-5.591878141501115396e-01,8.099091882534211750e-01,-6.756582667982272139e-02,-2.668290576044715090e-01
1.457242760930678449e-01,1.618398296925440891e-02,-5.755485207431015882e-01,8.349538072082494100e-01,-6.967379566349081454e-02,-2.752630129821269089e-01
1.504566140516202244e-01,1.587838132483590514e-02,-5.919772846351601947e-01,8.602683550032130810e-01,-7.180196632970840820e-02,-2.838135730365835552e-01
1.552779415429978715e-01,1.548432993405739547e-02,-6.084612768599075849e-01,8.858437795977770479e-01,-7.394906303752549204e-02,-2.924794759465604854e-01
1.601896182706931404e-01,1.499685093479978179e-02,-6.249876142660094613e-01,9.116709038128487652e-01,-7.611377011996989239e-02,-3.012594184385497531e-01
1.651930538113796920e-01,1.441100338822091237e-02,-6.415433868298530129e-01,9.377404361591827886e-01,-7.829473470154658943e-02,-3.101520556877727652e-01
1.702897063025584634e-01,1.372189820043961603e-02,-6.581156833743244672e-01,9.640429805008596809e-01,-8.049056978219182312e-02,-3.191560012691280757e-01
1.754810809575716168e-01,1.292471256885869592e-02,-6.746916155591040631e-01,9.905690444942268913e-01,-8.269985758069973991e-02,-3.282698271620045904e-01
1.807687284113260739e-01,1.201470390199630214e-02,-6.912583400476433049e-01,1.017309046768846592e+00,-8.492115312964106100e-02,-3.374920638122113625e-01
1.861542429002407684e-01,1.098722317483404043e-02,-7.078030787942666269e-01,1.044253322842028320e+00,-8.715298811286542602e-02,-3.468212002535174809e-01
1.916392602800469358e-01,9.837727693987944472e-03,-7.243131374308084958e-01,1.071392129781941094e+00,-8.939387493580198962e-02,-3.562556842904298082e-01
1.972254558851526118e-01,8.561793258201708112e-03,-7.407759217651742611e-01,1.098715649655700011e+00,-9.164231101792601197e-02,-3.657939227428957940e-01
2.029145422333548388e-01,7.155125709552688333e-03,-7.571789524337071420e-01,1.126213991817928584e+00,-9.389678329592129891e-02,-3.754342817526356013e-01
2.087082665797708181e-01,5.613571879216942666e-03,-7.735098777749096488e-01,1.153877194111935012e+00,-9.615577292521866604e-02,-3.851750871498151874e-01
2.146084083239842011e-01,3.933129938587669877e-03,-7.897564850137357428e-01,1.181695223069718637e+00,-9.841776016671135996e-02,-3.950146248778053093e-01
2.206167762745868399e-01,2.109959171964886568e-03,-8.059067098633023729e-01,1.209657973208552173e+00,-1.006812294445232070e-01,-4.049511414728597103e-01
2.267352057755579464e-01,1.403891909637581398e-04,-8.219486446645419830e-01,1.237755265530926518e+00,-1.029446745597223239e-01,-4.149828445947217892e-01
2.329655556992756837e-01,-1.979071386704304211e-03,-8.378705451942192184e-01,1.265976845341335144e+00,-1.052066040438246891e-01,-4.251079036034546843e-01
2.393097053114139894e-01,-4.251726770237084993e-03,-8.536608362781126225e-01,1.294312379497872589e+00,-1.074655466348140992e-01,-4.353244501772135511e-01
2.457695510135459449e-01,-6.680686316699729725e-03,-8.693081163493294738e-01,1.322751453219126905e+00,-1.097200568572200274e-01,-4.456305789652533766e-01
2.523470029699578787e-01,-9.268857317158991915e-03,-8.848011610920188952e-01,1.351283566567562655e+00,-1.119687206865490614e-01,-4.560243482702109330e-01
2.590439816259754169e-01,-1.201893822717128683e-02,-9.001289263085370251e-01,1.379898130729740213e+00,-1.142101612770711483e-01,-4.665037807536208114e-01
2.658624141260063078e-01,-1.493341232349664795e-02,-9.152805501437559776e-01,1.408584464211496190e+00,-1.164430447306352839e-01,-4.770668641587326730e-01
2.728042306405078499e-01,-1.801454177218828057e-02,-9.302453547940572331e-01,1.437331789062835874e+00,-1.186660858828526427e-01,-4.877115520449856745e-01
2.798713606121718267e-01,-2.126436209691574819e-02,-9.450128478209345317e-01,1.466129227242920496e+00,-1.208780540816642296e-01,-4.984357645289672623e-01
2.870657289327717687e-01,-2.468467704037355728e-02,-9.595727231803710122e-01,1.494965797230361160e+00,-1.230777789320350729e-01,-5.092373890273258485e-01
2.943892520633106802e-01,-2.827705381576979191e-02,-9.739148620695293745e-01,1.523830410978171290e+00,-1.252641559793211401e-01,-5.201142809979079074e-01
3.018438341113191536e-01,-3.204281874955606374e-02,-9.880293336820583638e-01,1.552711871306333258e+00,-1.274361523027744691e-01,-5.310642646763357178e-01
3.094313628803529448e-01,-3.598305332063591461e-02,-1.001906395952689710e+00,1.581598869818084729e+00,-1.295928119897246655e-01,-5.420851338063059632e-01
3.171537059078937681e-01,-4.009859060517216578e-02,-1.015536496360984309e+00,1.610479985418813209e+00,-1.317332614602392815e-01,-5.531746523630546308e-01
3.250127065089357670e-01,-4.439001213971374704e-02,-1.028910272853232000e+00,1.639343683508950100e+00,-1.338567146115607065e-01,-5.643305552706683326e-01
3.330101798435032845e-01,-4.885764521860165577e-02,-1.042018554930775442e+00,1.668178315914501164e+00,-1.359624777513809557e-01,-5.755505491151948760e-01
3.411479090271611336e-01,-5.350156064442479487e-02,-1.054852364942518106e+00,1.696972121610918149e+00,-1.380499542890833709e-01,-5.868323128567934921e-01
3.494276413042074481e-01,-5.832157095262492652e-02,-1.067402919609195644e+00,1.725713228287909740e+00,-1.401186491544831880e-01,-5.981734985454210118e-01
3.578510843036465938e-01,-6.331722913315204759e-02,-1.079661631797216081e+00,1.754389654794564102e+00,-1.421681729143660644e-01,-6.095717320457559874e-01
3.664199023981946080e-01,-6.848782787331419986e-02,-1.091620112550576449e+00,1.782989314495817990e+00,-1.441982455582754841e-01,-6.210246137781675335e-01
3.751357131864371253e-01,-7.383239934662691462e-02,-1.103270173380591412e+00,1.811500019562898078e+00,-1.462086999265513054e-01,-6.325297194835238779e-01
3.840000841178186630e-01,-7.934971557253607533e-02,-1.114603828804973995e+00,1.839909486211898759e+00,-1.481994847555804240e-01,-6.440846010204601679e-01
3.930145292793663647e-01,-8.503828937136116706e-02,-1.125613299120215016e+00,1.868205340896174294e+00,-1.501706673175843276e-01,-6.556867872043682377e-01
4.021805063619286469e-01,-9.089637593769385460e-02,-1.136291013384254756e+00,1.896375127449756226e+00,-1.521224356350262541e-01,-6.673337846978004695e-01
4.114994138222272668e-01,-9.692197505380609202e-02,-1.146629612580144286e+00,1.924406315170583470e+00,-1.540551002528513236e-01,-6.790230789621796159e-01
4.209725882551827447e-01,-1.031128339624005213e-01,-1.156621952925767527e+00,1.952286307824008693e+00,-1.559690955552468505e-01,-6.907521352806524906e-01
4.306013019887816595e-01,-1.094664509153103482e-01,-1.166261109289761011e+00,1.980002453538853846e+00,-1.578649806173846593e-01,-7.025183998616156833e-01
4.403867609112248616e-01,-1.159800794115692785e-01,-1.175540378669516661e+00,2.007542055560302963e+00,-1.597434395866332846e-01,-7.143193010318628078e-01
4.503301025372555277e-01,-1.226507331346778362e-01,-1.184453283683603031e+00,2.034892383816174988e+00,-1.616052815919468422e-01,-7.261522505274601302e-01
4.604323943174435940e-01,-1.294751915949478027e-01,-1.192993576028068992e+00,2.062040687245696002e+00,-1.634514401844807396e-01,-7.380146448893597499e-01
4.706946321908408448e-01,-1.364500064785772460e-01,-1.201155239843908262e+00,2.088974206832834746e+00,-1.652829723168820486e-01,-7.499038669694148007e-01
4.811177393778675038e-01,-1.435715087006623758e-01,-1.208932494941443281e+00,2.115680189279649959e+00,-1.671010568730744994e-01,-7.618172875508982811e-01
4.917025654066007889e-01,-1.508358161547634635e-01,-1.216319799826506731e+00,2.142145901248980078e+00,-1.689069927646253966e-01,-7.737522670858628659e-01
5.024498853618681871e-01,-1.582388421469831385e-01,-1.223311854473045246e+00,2.168358644100251809e+00,-1.707021966138643765e-01,-7.857061575497539252e-01
5.133603993427702239e-01,-1.657763044978636802e-01,-1.229903602787100647e+00,2.194305769037244946e+00,-1.724882000477407362e-01,-7.976763044116284007e-01
5.244347321105341519e-01,-1.734437352908395902e-01,-1.236090234708018709e+00,2.219974692582368903e+00,-1.742666466298834482e-01,-8.096600487161880189e-01
5.356734329050013566e-01,-1.812364912415649898e-01,-1.241867187894131863e+00,2.245352912288461233e+00,-1.760392884613945497e-01,-8.216547292716375184e-01
5.470769754046443945e-01,-1.891497646582433467e-01,-1.247230148942042538e+00,2.270428022596285622e+00,-1.778079824835026856e-01,-8.336576849351789997e-01
5.586457578018618753e-01,-1.971785949591823572e-01,-1.252175054090928441e+00,2.295187730743893706e+00,-1.795746865172747342e-01,-8.456662569857926748e-01
5.703801029624667729e-01,-2.053178807102394310e-01,-1.256698089365959614e+00,2.319619872632753488e+00,-1.813414550770912625e-01,-8.576777915718727385e-01
5.822802586358308830e-01,-2.135623921416656135e-01,-1.260795690117910040e+00,2.343712428555124294e+00,-1.831104349955064992e-01,-8.696896422193296505e-01
5.943463976801148796e-01,-2.219067841011396203e-01,-1.264464539919295971e+00,2.367453538687518844e+00,-1.848838608974204822e-01,-8.816991723839703310e-01
6.065786182654450132e-01,-2.303456093975476127e-01,-1.267701568780843946e+00,2.390831518256244070e+00,-1.866640505611895096e-01,-8.937037580303630602e-01
6.189769440168265691e-01,-2.388733324883321463e-01,-1.270503950655714531e+00,2.413834872282941912e+00,-1.884534002034028988e-01,-9.057007902180077563e-01
6.315413240580283194e-01,-2.474843434620252192e-01,-1.272869100202638881e+00,2.436452309820701156e+00,-1.902543797225839384e-01,-9.176876776744955500e-01
6.442716329176471080e-01,-2.561729722669016662e-01,-1.274794668782913254e+00,2.458672757594671854e+00,-1.920695279350701501e-01,-9.296618493344620537e-01
6.571676702590678598e-01,-2.649335031365412929e-01,-1.276278539670000045e+00,2.480485372965114177e+00,-1.939014478338402792e-01,-9.416207568225383184e-01
6.702291603970642608e-01,-2.737601891634608431e-01,-1.277318822454247771e+00,2.501879556135405913e+00,-1.957528018981406215e-01,-9.535618768581783922e-01
6.834557515653223447e-01,-2.826472669728519738e-01,-1.277913846628948580e+00,2.522844961532659802e+00,-1.976263074784895823e-01,-9.654827135601994348e-01
6.968470149011906090e-01,-2.915889714498154373e-01,-1.278062154347545221e+00,2.543371508294201444e+00,-1.995247322780765997e-01,-9.773808006290993777e-01
7.104024431164300823e-01,-3.005795504752802327e-01,-1.277762492345275058e+00,2.563449389799144829e+00,-2.014508899477964188e-01,-9.892537033857072837e-01
7.241214488256241255e-01,-3.096132796280058885e-01,-1.277013803021852967e+00,2.583069082190634358e+00,-2.034076358082508029e-01,-1.001099020645461746e+00
7.380033625071653614e-01,-3.186844768126376182e-01,-1.275815214684946630e+00,2.602221351840901864e+00,-2.053978627080826347e-01,-1.012914386408579448e+00
7.520474300753197117e-01,-3.277875167766782782e-01,-1.274166030957169182e+00,2.620897261718063476e+00,-2.074244970240590180e-01,-1.024697471347548516e+00
7.662528100457367541e-01,-3.369168454824001402e-01,-1.272065719352100110e+00,2.639088176620480564e+00,-2.094904948044613302e-01,-1.036445984074740201e+00
7.806185702808718929e-01,-3.460669943030980633e-01,-1.269513899027444603e+00,2.656785767251463870e+00,-2.115988380536377167e-01,-1.048157672174447219e+00
7.951436843060790682e-01,-3.552325940166226048e-01,-1.266510327725858920e+00,2.673982013114048595e+00,-2.137525311520870053e-01,-1.059830322985306550e+00
8.098270271915669616e-01,-3.644083885727785188e-01,-1.263054887916221558e+00,2.690669204212470245e+00,-2.159545974032251736e-01,-1.071461764120821503e+00
8.246673709999562396e-01,-3.735892486148690850e-01,-1.259147572150215222e+00,2.706839941553739415e+00,-2.182080756950812439e-01,-1.083049863717545414e+00
8.396633798037892449e-01,-3.827701847393583656e-01,-1.254788467651044570e+00,2.722487136449351919e+00,-2.205160172626138004e-01,-1.094592530402394681e+00
8.548136042820035918e-01,-3.919463604812543633e-01,-1.249977740152951711e+00,2.737604008623586438e+00,-2.228814825341612904e-01,-1.106087712972515735e+00
8.701164759090521672e-01,-4.011131050163332379e-01,-1.244715617011951547e+00,2.752184083141050674e+00,-2.253075380437565833e-01,-1.117533399783112280e+00
8.855703007550269623e-01,-4.102659255746711753e-01,-1.239002369609918830e+00,2.766221186172081126e+00,-2.277972533896625573e-01,-1.128927617840643993e+00
9.011732529197997721e-01,-4.194005195630772231e-01,-1.232838295075857182e+00,2.779709439620272615e+00,-2.303536982185223903e-01,-1.140268431600810262e+00
9.169233676288275348e-01,-4.285127863968717921e-01,-1.226223697349916986e+00,2.792643254641815620e+00,-2.329799392139651759e-01,-1.151553941472747367e+00
9.328185340228781763e-01,-4.375988390439791154e-01,-1.219158867617553099e+00,2.805017324091428232e+00,-2.356790370683561064e-01,-1.162782282032872816e+00
9.488564876785174906e-01,-4.466550152864496859e-01,-1.211644064143181820e+00,2.816826613934507950e+00,-2.384540434166168843e-01,-1.173951619953822023e+00
9.650348029007645989e-01,-4.556778887062427064e-01,-1.203679491534882073e+00,2.828066353669709265e+00,-2.413079977116512620e-01,-1.185060151655937588e+00
9.813508848338806656e-01,-4.646642794033304380e-01,-1.195265279474154507e+00,2.838732025810499326e+00,-2.442439240218721719e-01,-1.196106100690798701e+00
9.978019614408153437e-01,-4.736112644548792217e-01,-1.186401460947603015e+00,2.848819354478391741e+00,-2.472648277326204569e-01,-1.207087714868334993e+00
1.014385075406405434e+00,-4.825161881243595907e-01,-1.177087950020719420e+00,2.858324293164562491e+00,-2.503736921348683753e-01,-1.218003263141156367e+00
1.031097076024015013e+00,-4.913766718288806179e-01,-1.167324519197863175e+00,2.867243011720455037e+00,-2.535734748864921784e-01,-1.228851032261877974e+00
1.047934611129930360e+00,-5.001906238717696018e-01,-1.157110776417143549e+00,2.875571882641870580e+00,-2.568671043335552517e-01,-1.239629323231433045e+00
1.064894119154481622e+00,-5.089562489453558491e-01,-1.146446141734405622e+00,2.883307466714999823e+00,-2.602574756814461376e-01,-1.250336447558667574e+00
1.081971821363558961e+00,-5.176720574059955338e-01,-1.135329823757036838e+00,2.890446498096965300e+00,-2.637474470083458478e-01,-1.260970723353921796e+00
1.099163714368906142e+00,-5.263368743195078192e-01,-1.123760795896072251e+00,2.896985868907875794e+00,-2.673398351163369102e-01,-1.271530471281830277e+00
1.116465562990312854e+00,-5.349498482702906843e-01,-1.111737772514302947e+00,2.902922613416231368e+00,-2.710374112184992801e-01,-1.282014010401247628e+00
1.133872893557536177e+00,-5.435104599213436138e-01,-1.099259185059055843e+00,2.908253891904990063e+00,-2.748428964635484806e-01,-1.292419653923024603e+00
1.151380987744457407e+00,-5.520185303051264869e-01,-1.086323158281331303e+00,2.912976974311868084e+00,-2.787589573029464196e-01,-1.302745704919350267e+00
1.168984877032549274e+00,-5.604742288164942243e-01,-1.072927486658429519e+00,2.917089223744753657e+00,-2.827882007089415062e-01,-1.312990452021531196e+00
1.186679337905149678e+00,-5.688780808687110557e-01,-1.059069611155502022e+00,2.920588079981750962e+00,-2.869331692556588709e-01,-1.323152165146411319e+00
1.204458887878240292e+00,-5.772309751615865014e-01,-1.044746596483137724e+00,2.923471043075635656e+00,-2.911963360791471889e-01,-1.333229091295133228e+00
1.222317782477324366e+00,-5.855341704968810568e-01,-1.029955109033745986e+00,2.925735657194820760e+00,-2.955800997361783256e-01,-1.343219450471608845e+00
1.240250013273509921e+00,-5.937893020600581995e-01,-1.014691395709821364e+00,2.927379494847710983e+00,-3.000867789855720669e-01,-1.353121431771866057e+00
1.258249307094928993e+00,-6.019983870689306071e-01,-9.989512638930168054e-01,2.928400141655131961e+00,-3.047186075198492494e-01,-1.362933189699366832e+00
1.276309126532068072e+00,-6.101638296684299689e-01,-9.827300628452684261e-01,2.928795181856947760e+00,-3.094777286790800774e-01,-1.372652840765403282e+00
1.294422671857347273e+00,-6.182884249262423637e-01,-9.660226668831518593e-01,2.928562184764773590e+00,-3.143661901828466720e-01,-1.382278460437740275e+00
1.312582884480268497e+00,-6.263753617559452147e-01,-9.488234607255202624e-01,2.927698692403674752e+00,-3.193859389202414745e-01,-1.391808080504735035e+00
1.330782452059583010e+00,-6.344282245620479488e-01,-9.311263274838036397e-01,2.926202208622886936e+00,-3.245388158417247260e-01,-1.401239686926170291e+00
1.349013815393131699e+00,-6.424509933643911541e-01,-9.129246398458711331e-01,2.924070190000009450e+00,-3.298265510004054768e-01,-1.410571218245935787e+00
1.367269177204246233e+00,-6.504480421170376614e-01,-8.942112551000448439e-01,2.921300038916039288e+00,-3.352507587938324818e-01,-1.419800564645399277e+00
1.385540512940863112e+00,-6.584241348883609346e-01,-8.749785147578802436e-01,2.917889099241421924e+00,-3.408129334606109229e-01,-1.428925567719771861e+00
1.403819583699810414e+00,-6.663844195137136328e-01,-8.552182496650712062e-01,2.913834655147477637e+00,-3.465144448890299933e-01,-1.437944021062905753e+00
1.422097951384164727e+00,-6.743344182690120814e-01,-8.349217916417895902e-01,2.909133933644699077e+00,-3.523565347973187101e-01,-1.446853671748695946e+00
1.440366996196245530e+00,-6.822800150419886522e-01,-8.140799928694344434e-01,2.903784111551056757e+00,-3.583403133470761670e-01,-1.455652222799514561e+00
1.458617936562892403e+00,-6.902274383970122829e-01,-7.926832544424678995e-01,2.897782327711056372e+00,-3.644667562527794669e-01,-1.464337336733804618e+00
1.476841851583342358e+00,-6.981832398387258776e-01,-7.707215657335914072e-01,2.891125701421009442e+00,-3.707367024510066500e-01,-1.472906640286019364e+00
1.495029706083532917e+00,-7.061542664791308210e-01,-7.481845564788940361e-01,2.883811358168349770e+00,-3.771508523930837686e-01,-1.481357730392421690e+00
1.513172378354204595e+00,-7.141476272026165972e-01,-7.250615637761371746e-01,2.875836463962460510e+00,-3.837097670242543557e-01,-1.489688181535730793e+00
1.531260690643944100e+00,-7.221706513051934229e-01,-7.013417165009356857e-01,2.867198269719403836e+00,-3.904138675111875068e-01,-1.497895554540089158e+00
1.549285442472369656e+00,-7.302308384606696068e-01,-6.770140399754627225e-01,2.857894167358948856e+00,-3.972634357777153347e-01,-1.505977406905093741e+00
1.567237446822856484e+00,-7.383357987426175661e-01,-6.520675840603337159e-01,2.847921759471821357e+00,-4.042586159061959949e-01,-1.513931304763411756e+00
1.585107569268101813e+00,-7.464931813144317641e-01,-6.264915781629706304e-01,2.837278944606058229e+00,-4.113994164589217517e-01,-1.521754836540330391e+00
1.602886770074491540e+00,-7.547105903022169882e-01,-6.002756169353892224e-01,2.825964020385423492e+00,-4.186857137706568310e-01,-1.529445628384860312e+00
1.620566149321052141e+00,-7.629954863033077128e-01,-5.734098806281930916e-01,2.813975806783657774e+00,-4.261172562598224967e-01,-1.537001361429818136e+00
1.638136995053263600e+00,-7.713550719799390221e-01,-5.458853941161261325e-01,2.801313791899319838e+00,-4.336936698021680026e-01,-1.544419790921424562e+00
1.655590834467494776e+00,-7.797961602736549480e-01,-5.176943284342597762e-01,2.787978302458391955e+00,-4.414144642070480518e-01,-1.551698767235689003e+00
